# time	AI0	AI1
6.248199999999999932e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.248599999999999710e+01 4.398826979472141019e-02 4.398826979472141019e-02
6.249099999999999966e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.249600000000000222e+01 4.398826979472141019e-02 4.398826979472141019e-02
6.250099999999999767e+01 5.376344086021506152e-02 4.887585532746822892e-02
6.250699999999999790e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.251200000000000045e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.251700000000000301e+01 5.376344086021506152e-02 4.887585532746822892e-02
6.252199999999999847e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.252600000000000335e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.253099999999999881e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.253600000000000136e+01 4.398826979472141019e-02 4.398826979472141019e-02
6.254099999999999682e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.254599999999999937e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.255199999999999960e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.255700000000000216e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.256199999999999761e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.256700000000000017e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.257099999999999795e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.257600000000000051e+01 3.910068426197458452e-02 4.887585532746822892e-02
6.258100000000000307e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.258599999999999852e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.259199999999999875e+01 3.910068426197458452e-02 4.887585532746822892e-02
6.259700000000000131e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.260199999999999676e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.260699999999999932e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.261099999999999710e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.261599999999999966e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.262100000000000222e+01 3.910068426197458452e-02 4.887585532746822892e-02
6.262599999999999767e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.263100000000000023e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.263700000000000045e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.264200000000000301e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.264699999999999847e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.265200000000000102e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.265599999999999881e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.266100000000000136e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.266599999999999682e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.267099999999999937e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.267600000000000193e+01 3.910068426197458452e-02 4.887585532746822892e-02
6.268200000000000216e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.268699999999999761e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.269200000000000017e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.269700000000000273e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.270100000000000051e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.270600000000000307e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.271099999999999852e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.271600000000000108e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.272200000000000131e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.272699999999999676e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.273199999999999932e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.273700000000000188e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.274099999999999966e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.274600000000000222e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.275099999999999767e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.275600000000000023e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.276100000000000279e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.276700000000000301e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.277199999999999847e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.277700000000000102e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.278199999999999648e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.278600000000000136e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.279099999999999682e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.279599999999999937e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.280100000000000193e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.280700000000000216e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.281199999999999761e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.281700000000000017e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.282200000000000273e+01 3.910068426197458452e-02 5.376344086021506152e-02
6.282600000000000051e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.283100000000000307e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.283599999999999852e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.284100000000000108e+01 5.376344086021506152e-02 4.887585532746822892e-02
6.284599999999999653e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.285199999999999676e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.285699999999999932e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.286200000000000188e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.286699999999999733e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.287100000000000222e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.287599999999999767e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.288100000000000023e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.288600000000000279e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.289200000000000301e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.289699999999999847e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.290200000000000102e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.290699999999999648e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.291100000000000136e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.291599999999999682e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.292099999999999937e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.292600000000000193e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.293099999999999739e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.293699999999999761e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.294200000000000017e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.294700000000000273e+01 5.376344086021506152e-02 5.865102639296188025e-02
6.295199999999999818e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.295600000000000307e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.296099999999999852e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.296600000000000108e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.297099999999999653e+01 5.376344086021506152e-02 4.398826979472141019e-02
6.297699999999999676e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.298199999999999932e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.298700000000000188e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.299199999999999733e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.299600000000000222e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.300099999999999767e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.300600000000000023e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.301100000000000279e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.301599999999999824e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.302199999999999847e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.302700000000000102e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.303199999999999648e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.303699999999999903e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.304099999999999682e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.304599999999999937e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.305100000000000193e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.305599999999999739e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.306199999999999761e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.306700000000000017e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.307200000000000273e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.307699999999999818e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.308200000000000074e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.308599999999999852e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.309100000000000108e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.309599999999999653e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.310099999999999909e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.310699999999999932e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.311200000000000188e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.311699999999999733e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.312199999999999989e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.312599999999999767e+01 5.376344086021506152e-02 5.865102639296188025e-02
6.313100000000000023e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.313600000000000279e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.314099999999999824e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.314699999999999847e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.315200000000000102e+01 5.865102639296188025e-02 4.887585532746822892e-02
6.315699999999999648e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.316199999999999903e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.316700000000000159e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.317099999999999937e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.317600000000000193e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.318099999999999739e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.318599999999999994e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.319200000000000017e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.319700000000000273e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.320199999999999818e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.320700000000000074e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.321099999999999852e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.321600000000000108e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.322099999999999653e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.322599999999999909e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.323199999999999932e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.323700000000000188e+01 4.887585532746822892e-02 4.398826979472141019e-02
6.324199999999999733e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.324699999999999989e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.325200000000000244e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.325600000000000023e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.326100000000000279e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.326599999999999824e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.327100000000000080e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.327700000000000102e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.328199999999999648e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.328699999999999903e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.329200000000000159e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.329599999999999937e+01 5.376344086021506152e-02 5.865102639296188025e-02
6.330100000000000193e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.330599999999999739e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.331099999999999994e+01 4.398826979472141019e-02 5.865102639296188025e-02
6.331600000000000250e+01 4.398826979472141019e-02 5.865102639296188025e-02
6.332200000000000273e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.332699999999999818e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.333200000000000074e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.333700000000000330e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.334100000000000108e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.334599999999999653e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.335099999999999909e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.335600000000000165e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.336200000000000188e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.336699999999999733e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.337199999999999989e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.337700000000000244e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.338100000000000023e+01 3.910068426197458452e-02 5.376344086021506152e-02
6.338600000000000279e+01 3.910068426197458452e-02 5.376344086021506152e-02
6.339099999999999824e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.339600000000000080e+01 4.887585532746822892e-02 4.398826979472141019e-02
6.340100000000000335e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.340699999999999648e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.341199999999999903e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.341700000000000159e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.342199999999999704e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.342600000000000193e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.343099999999999739e+01 5.376344086021506152e-02 5.865102639296188025e-02
6.343599999999999994e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.344100000000000250e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.344700000000000273e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.345199999999999818e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.345700000000000074e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.346200000000000330e+01 5.376344086021506152e-02 5.865102639296188025e-02
6.346699999999999875e+01 5.376344086021506152e-02 5.865102639296188025e-02
6.347099999999999653e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.347599999999999909e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.348100000000000165e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.348599999999999710e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.349199999999999733e+01 5.376344086021506152e-02 5.865102639296188025e-02
6.349699999999999989e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.350200000000000244e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.350699999999999790e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.351100000000000279e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.351599999999999824e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.352100000000000080e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.352600000000000335e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.353199999999999648e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.353699999999999903e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.354200000000000159e+01 5.376344086021506152e-02 4.887585532746822892e-02
6.354699999999999704e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.355199999999999960e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.355599999999999739e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.356099999999999994e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.356600000000000250e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.357099999999999795e+01 5.376344086021506152e-02 4.887585532746822892e-02
6.357699999999999818e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.358200000000000074e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.358700000000000330e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.359199999999999875e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.359599999999999653e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.360099999999999909e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.360600000000000165e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.361099999999999710e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.361699999999999733e+01 5.376344086021506152e-02 4.887585532746822892e-02
6.362199999999999989e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.362700000000000244e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.363199999999999790e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.363700000000000045e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.364099999999999824e+01 5.376344086021506152e-02 4.887585532746822892e-02
6.364600000000000080e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.365100000000000335e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.365599999999999881e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.366199999999999903e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.366700000000000159e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.367199999999999704e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.367699999999999960e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.368099999999999739e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.368599999999999994e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.369100000000000250e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.369599999999999795e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.370199999999999818e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.370700000000000074e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.371200000000000330e+01 3.910068426197458452e-02 4.887585532746822892e-02
6.371699999999999875e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.372200000000000131e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.372599999999999909e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.373100000000000165e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.373599999999999710e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.374099999999999966e+01 3.910068426197458452e-02 5.376344086021506152e-02
6.374699999999999989e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.375200000000000244e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.375699999999999790e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.376200000000000045e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.376599999999999824e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.377100000000000080e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.377600000000000335e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.378099999999999881e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.378699999999999903e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.379200000000000159e+01 4.398826979472141019e-02 5.865102639296188025e-02
6.379699999999999704e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.380199999999999960e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.380700000000000216e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.381099999999999994e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.381600000000000250e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.382099999999999795e+01 5.376344086021506152e-02 4.887585532746822892e-02
6.382600000000000051e+01 4.398826979472141019e-02 5.865102639296188025e-02
6.383200000000000074e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.383700000000000330e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.384199999999999875e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.384700000000000131e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.385099999999999909e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.385600000000000165e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.386099999999999710e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.386599999999999966e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.387199999999999989e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.387700000000000244e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.388199999999999790e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.388700000000000045e+01 4.398826979472141019e-02 5.865102639296188025e-02
6.389200000000000301e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.389600000000000080e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.390100000000000335e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.390599999999999881e+01 3.910068426197458452e-02 5.376344086021506152e-02
6.391100000000000136e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.391700000000000159e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.392199999999999704e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.392699999999999960e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.393200000000000216e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.393599999999999994e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.394100000000000250e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.394599999999999795e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.395100000000000051e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.395600000000000307e+01 3.910068426197458452e-02 4.887585532746822892e-02
6.396200000000000330e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.396699999999999875e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.397200000000000131e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.397699999999999676e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.398100000000000165e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.398599999999999710e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.399099999999999966e+01 4.887585532746822892e-02 5.865102639296188025e-02
6.399600000000000222e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.400199999999999534e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.400700000000000500e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.401200000000000045e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.401699999999999591e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.402200000000000557e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.402599999999999625e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.403100000000000591e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.403600000000000136e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.404099999999999682e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.404699999999999704e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.405200000000000671e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.405700000000000216e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.406199999999999761e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.406600000000000250e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.407099999999999795e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.407599999999999341e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.408100000000000307e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.408700000000000330e+01 3.421309872922775885e-02 5.376344086021506152e-02
6.409199999999999875e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.409699999999999420e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.410200000000000387e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.410699999999999932e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.411100000000000421e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.411599999999999966e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.412099999999999511e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.412600000000000477e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.413200000000000500e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.413700000000000045e+01 5.376344086021506152e-02 4.887585532746822892e-02
6.414199999999999591e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.414700000000000557e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.415099999999999625e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.415600000000000591e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.416100000000000136e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.416599999999999682e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.417199999999999704e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.417700000000000671e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.418200000000000216e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.418699999999999761e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.419199999999999307e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.419599999999999795e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.420099999999999341e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.420600000000000307e+01 5.376344086021506152e-02 5.865102639296188025e-02
6.421099999999999852e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.421699999999999875e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.422199999999999420e+01 5.376344086021506152e-02 4.887585532746822892e-02
6.422700000000000387e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.423199999999999932e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.423600000000000421e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.424099999999999966e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.424599999999999511e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.425100000000000477e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.425700000000000500e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.426200000000000045e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.426699999999999591e+01 5.376344086021506152e-02 5.865102639296188025e-02
6.427200000000000557e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.427700000000000102e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.428100000000000591e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.428600000000000136e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.429099999999999682e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.429600000000000648e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.430200000000000671e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.430700000000000216e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.431199999999999761e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.431699999999999307e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.432099999999999795e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.432599999999999341e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.433100000000000307e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.433599999999999852e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.434199999999999875e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.434699999999999420e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.435200000000000387e+01 4.887585532746822892e-02 4.887585532746822892e-02
6.435699999999999932e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.436199999999999477e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.436599999999999966e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.437099999999999511e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.437600000000000477e+01 4.398826979472141019e-02 5.376344086021506152e-02
6.438100000000000023e+01 5.376344086021506152e-02 5.376344086021506152e-02
6.438700000000000045e+01 5.376344086021506152e-02 5.865102639296188025e-02
6.439199999999999591e+01 4.398826979472141019e-02 4.887585532746822892e-02
6.439700000000000557e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.440200000000000102e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.440699999999999648e+01 5.376344086021506152e-02 5.865102639296188025e-02
6.441100000000000136e+01 4.887585532746822892e-02 5.376344086021506152e-02
6.441599999999999682e+01 4.887585532746822892e-02 5.376344086021506152e-02
