# time	AI0	AI1
3.487599999999999767e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.488100000000000023e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.488600000000000279e+01 0.000000000000000000e+00 3.870967741935484735e-02
3.489099999999999824e+01 0.000000000000000000e+00 4.086021505376344343e-02
3.489600000000000080e+01 0.000000000000000000e+00 4.086021505376344343e-02
3.490200000000000102e+01 0.000000000000000000e+00 3.978494623655914886e-02
3.490699999999999648e+01 0.000000000000000000e+00 4.086021505376344343e-02
3.491199999999999903e+01 0.000000000000000000e+00 3.978494623655914886e-02
3.491599999999999682e+01 0.000000000000000000e+00 4.086021505376344343e-02
3.492099999999999937e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.492600000000000193e+01 0.000000000000000000e+00 4.086021505376344343e-02
3.493099999999999739e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.493599999999999994e+01 0.000000000000000000e+00 4.086021505376344343e-02
3.494100000000000250e+01 0.000000000000000000e+00 3.978494623655914886e-02
3.494700000000000273e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.495199999999999818e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.495700000000000074e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.496099999999999852e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.496600000000000108e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.497099999999999653e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.497599999999999909e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.498100000000000165e+01 0.000000000000000000e+00 4.086021505376344343e-02
3.498700000000000188e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.499199999999999733e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.499699999999999989e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.500099999999999767e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.500600000000000023e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.501100000000000279e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.501599999999999824e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.502100000000000080e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.502600000000000335e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.503199999999999648e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.503699999999999903e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.504200000000000159e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.504599999999999937e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.505100000000000193e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.505599999999999739e+01 0.000000000000000000e+00 3.978494623655914886e-02
3.506099999999999994e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.506600000000000250e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.507200000000000273e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.507699999999999818e+01 0.000000000000000000e+00 4.086021505376344343e-02
3.508200000000000074e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.508599999999999852e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.509100000000000108e+01 0.000000000000000000e+00 3.118279569892473332e-02
3.509599999999999653e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.510099999999999909e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.510600000000000165e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.511099999999999710e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.511699999999999733e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.512199999999999989e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.512700000000000244e+01 0.000000000000000000e+00 4.086021505376344343e-02
3.513100000000000023e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.513600000000000279e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.514099999999999824e+01 0.000000000000000000e+00 4.086021505376344343e-02
3.514600000000000080e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.515100000000000335e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.515599999999999881e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.516199999999999903e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.516700000000000159e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.517199999999999704e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.517600000000000193e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.518099999999999739e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.518599999999999994e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.519100000000000250e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.519599999999999795e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.520199999999999818e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.520700000000000074e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.521200000000000330e+01 0.000000000000000000e+00 3.118279569892473332e-02
3.521600000000000108e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.522099999999999653e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.522599999999999909e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.523100000000000165e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.523599999999999710e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.524099999999999966e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.524699999999999989e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.525200000000000244e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.525699999999999790e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.526100000000000279e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.526599999999999824e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.527100000000000080e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.527600000000000335e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.528099999999999881e+01 0.000000000000000000e+00 3.870967741935484735e-02
3.528699999999999903e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.529200000000000159e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.529699999999999704e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.530100000000000193e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.530599999999999739e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.531099999999999994e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.531600000000000250e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.532099999999999795e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.532600000000000051e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.533200000000000074e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.533700000000000330e+01 1.100000000000000089e+00 4.408602150537634795e-02
3.534199999999999875e+01 1.100000000000000089e+00 4.516129032258064946e-02
3.534599999999999653e+01 1.100000000000000089e+00 4.516129032258064946e-02
3.535099999999999909e+01 1.100000000000000089e+00 4.516129032258064946e-02
3.535600000000000165e+01 1.100000000000000089e+00 4.516129032258064946e-02
3.536099999999999710e+01 1.100000000000000089e+00 4.516129032258064946e-02
3.536599999999999966e+01 1.100000000000000089e+00 4.516129032258064946e-02
3.537199999999999989e+01 1.100000000000000089e+00 4.408602150537634795e-02
3.537700000000000244e+01 1.100000000000000089e+00 4.516129032258064946e-02
3.538199999999999790e+01 1.100000000000000089e+00 4.516129032258064946e-02
3.538600000000000279e+01 0.000000000000000000e+00 3.870967741935484735e-02
3.539099999999999824e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.539600000000000080e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.540100000000000335e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.540599999999999881e+01 0.000000000000000000e+00 3.763440860215053890e-02
3.541100000000000136e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.541700000000000159e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.542199999999999704e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.542699999999999960e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.543099999999999739e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.543599999999999994e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.544100000000000250e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.544599999999999795e+01 0.000000000000000000e+00 3.978494623655914886e-02
3.545100000000000051e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.545700000000000074e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.546200000000000330e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.546699999999999875e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.547099999999999653e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.547599999999999909e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.548100000000000165e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.548599999999999710e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.549099999999999966e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.549600000000000222e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.550200000000000244e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.550699999999999790e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.551200000000000045e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.551599999999999824e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.552100000000000080e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.552600000000000335e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.553099999999999881e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.553600000000000136e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.554200000000000159e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.554699999999999704e+01 0.000000000000000000e+00 4.193548387096774493e-02
3.555199999999999960e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.555599999999999739e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.556099999999999994e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.556600000000000250e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.557099999999999795e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.557600000000000051e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.558100000000000307e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.558700000000000330e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.559199999999999875e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.559700000000000131e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.560099999999999909e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.560600000000000165e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.561099999999999710e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.561599999999999966e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.562100000000000222e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.562700000000000244e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.563199999999999790e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.563700000000000045e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.564099999999999824e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.564600000000000080e+01 0.000000000000000000e+00 3.333333333333333981e-02
3.565100000000000335e+01 0.000000000000000000e+00 4.086021505376344343e-02
3.565599999999999881e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.566100000000000136e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.566599999999999682e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.567199999999999704e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.567699999999999960e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.568200000000000216e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.568599999999999994e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.569100000000000250e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.569599999999999795e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.570100000000000051e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.570600000000000307e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.571200000000000330e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.571699999999999875e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.572200000000000131e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.572699999999999676e+01 0.000000000000000000e+00 3.763440860215053890e-02
3.573100000000000165e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.573599999999999710e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.574099999999999966e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.574600000000000222e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.575099999999999767e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.575699999999999790e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.576200000000000045e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.576700000000000301e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.577100000000000080e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.577600000000000335e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.578099999999999881e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.578600000000000136e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.579099999999999682e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.579599999999999937e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.580199999999999960e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.580700000000000216e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.581199999999999761e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.581600000000000250e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.582099999999999795e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.582600000000000051e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.583100000000000307e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.583599999999999852e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.584199999999999875e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.584700000000000131e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.585199999999999676e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.585600000000000165e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.586099999999999710e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.586599999999999966e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.587100000000000222e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.587599999999999767e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.588100000000000023e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.588700000000000045e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.589200000000000301e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.589699999999999847e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.590100000000000335e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.590599999999999881e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.591100000000000136e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.591599999999999682e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.592099999999999937e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.592699999999999960e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.593200000000000216e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.593699999999999761e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.594100000000000250e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.594599999999999795e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.595100000000000051e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.595600000000000307e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.596099999999999852e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.596600000000000108e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.597200000000000131e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.597699999999999676e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.598199999999999932e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.598599999999999710e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.599099999999999966e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.599600000000000222e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.600099999999999767e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.600600000000000023e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.601200000000000045e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.601700000000000301e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.602199999999999847e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.602600000000000335e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.603099999999999881e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.603600000000000136e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.604099999999999682e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.604599999999999937e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.605100000000000193e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.605700000000000216e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.606199999999999761e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.606700000000000017e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.607099999999999795e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.607600000000000051e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.608100000000000307e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.608599999999999852e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.609100000000000108e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.609700000000000131e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.610199999999999676e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.610699999999999932e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.611099999999999710e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.611599999999999966e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.612100000000000222e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.612599999999999767e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.613100000000000023e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.613600000000000279e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.614200000000000301e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.614699999999999847e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.615200000000000102e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.615599999999999881e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.616100000000000136e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.616599999999999682e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.617099999999999937e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.617600000000000193e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.618200000000000216e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.618699999999999761e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.619200000000000017e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.619599999999999795e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.620100000000000051e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.620600000000000307e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.621099999999999852e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.621600000000000108e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.622099999999999653e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.622699999999999676e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.623199999999999932e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.623700000000000188e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.624099999999999966e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.624600000000000222e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.625099999999999767e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.625600000000000023e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.626100000000000279e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.626700000000000301e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.627199999999999847e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.627700000000000102e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.628199999999999648e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.628600000000000136e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.629099999999999682e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.629599999999999937e+01 0.000000000000000000e+00 3.978494623655914886e-02
3.630100000000000193e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.630599999999999739e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.631199999999999761e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.631700000000000017e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.632200000000000273e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.632600000000000051e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.633100000000000307e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.633599999999999852e+01 1.100000000000000089e+00 4.838709677419355398e-02
3.634100000000000108e+01 1.100000000000000089e+00 4.408602150537634795e-02
3.634599999999999653e+01 1.100000000000000089e+00 4.623655913978494403e-02
3.635199999999999676e+01 1.100000000000000089e+00 4.623655913978494403e-02
3.635699999999999932e+01 1.100000000000000089e+00 4.623655913978494403e-02
3.636200000000000188e+01 1.100000000000000089e+00 4.516129032258064946e-02
3.636699999999999733e+01 1.100000000000000089e+00 4.623655913978494403e-02
3.637100000000000222e+01 1.100000000000000089e+00 4.946236559139785549e-02
3.637599999999999767e+01 1.100000000000000089e+00 4.623655913978494403e-02
3.638100000000000023e+01 1.100000000000000089e+00 4.408602150537634795e-02
3.638600000000000279e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.639099999999999824e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.639699999999999847e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.640200000000000102e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.640699999999999648e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.641100000000000136e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.641599999999999682e+01 0.000000000000000000e+00 4.408602150537634795e-02
3.642099999999999937e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.642600000000000193e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.643099999999999739e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.643599999999999994e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.644200000000000017e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.644700000000000273e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.645199999999999818e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.645600000000000307e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.646099999999999852e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.646600000000000108e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.647099999999999653e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.647599999999999909e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.648199999999999932e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.648700000000000188e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.649199999999999733e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.649600000000000222e+01 0.000000000000000000e+00 4.086021505376344343e-02
3.650099999999999767e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.650600000000000023e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.651100000000000279e+01 0.000000000000000000e+00 4.516129032258064946e-02
3.651599999999999824e+01 0.000000000000000000e+00 4.623655913978494403e-02
3.652100000000000080e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.652700000000000102e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.653199999999999648e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.653699999999999903e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.654099999999999682e+01 0.000000000000000000e+00 4.731182795698925247e-02
3.654599999999999937e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.655100000000000193e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.655599999999999739e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.656099999999999994e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.656700000000000017e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.657200000000000273e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.657699999999999818e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.658100000000000307e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.658599999999999852e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.659100000000000108e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.659599999999999653e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.660099999999999909e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.660600000000000165e+01 0.000000000000000000e+00 4.838709677419355398e-02
3.661200000000000188e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.661699999999999733e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.662199999999999989e+01 0.000000000000000000e+00 4.086021505376344343e-02
3.662599999999999767e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.663100000000000023e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.663600000000000279e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.664099999999999824e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.664600000000000080e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.665200000000000102e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.665699999999999648e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.666199999999999903e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.666599999999999682e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.667099999999999937e+01 0.000000000000000000e+00 5.268817204301075308e-02
3.667600000000000193e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.668099999999999739e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.668599999999999994e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.669100000000000250e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.669700000000000273e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.670199999999999818e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.670700000000000074e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.671099999999999852e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.671600000000000108e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.672099999999999653e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.672599999999999909e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.673100000000000165e+01 0.000000000000000000e+00 5.268817204301075308e-02
3.673700000000000188e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.674199999999999733e+01 0.000000000000000000e+00 4.946236559139785549e-02
3.674699999999999989e+01 0.000000000000000000e+00 5.053763440860215700e-02
3.675200000000000244e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.675600000000000023e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.676100000000000279e+01 0.000000000000000000e+00 5.268817204301075308e-02
3.676599999999999824e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.677100000000000080e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.677600000000000335e+01 0.000000000000000000e+00 5.268817204301075308e-02
3.678199999999999648e+01 0.000000000000000000e+00 5.268817204301075308e-02
3.678699999999999903e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.679200000000000159e+01 0.000000000000000000e+00 4.301075268817204644e-02
3.679599999999999937e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.680100000000000193e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.680599999999999739e+01 0.000000000000000000e+00 5.161290322580645851e-02
3.681099999999999994e+01 0.000000000000000000e+00 5.376344086021505458e-02
