# time	AI0	AI1
3.421099999999999852e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.421500000000000341e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.422099999999999653e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.422599999999999909e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.423100000000000165e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.423599999999999710e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.424099999999999966e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.424600000000000222e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.425099999999999767e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.425500000000000256e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.425999999999999801e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.426599999999999824e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.427100000000000080e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.427600000000000335e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.428099999999999881e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.428600000000000136e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.429099999999999682e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.429599999999999937e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.429999999999999716e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.430599999999999739e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.431099999999999994e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.431600000000000250e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.432099999999999795e+01 0.000000000000000000e+00 8.308895405669598777e-02
3.432600000000000051e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.433100000000000307e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.433599999999999852e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.434100000000000108e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.434499999999999886e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.435099999999999909e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.435600000000000165e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.436099999999999710e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.436599999999999966e+01 0.000000000000000000e+00 8.308895405669598777e-02
3.437100000000000222e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.437599999999999767e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.438100000000000023e+01 0.000000000000000000e+00 8.308895405669598777e-02
3.438499999999999801e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.439099999999999824e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.439600000000000080e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.440100000000000335e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.440599999999999881e+01 0.000000000000000000e+00 8.308895405669598777e-02
3.441100000000000136e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.441599999999999682e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.442099999999999937e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.442600000000000193e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.442999999999999972e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.443599999999999994e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.444100000000000250e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.444599999999999795e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.445100000000000051e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.445600000000000307e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.446099999999999852e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.446600000000000108e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.446999999999999886e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.447599999999999909e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.448100000000000165e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.448599999999999710e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.449099999999999966e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.449600000000000222e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.450099999999999767e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.450600000000000023e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.451100000000000279e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.451500000000000057e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.452100000000000080e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.452600000000000335e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.453099999999999881e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.453600000000000136e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.454099999999999682e+01 5.000000000000000000e+00 9.286412512218963911e-02
3.454599999999999937e+01 5.000000000000000000e+00 8.797653958944282038e-02
3.455100000000000193e+01 5.000000000000000000e+00 9.775171065493645783e-02
3.455499999999999972e+01 5.000000000000000000e+00 9.286412512218963911e-02
3.456099999999999994e+01 5.000000000000000000e+00 9.286412512218963911e-02
3.456600000000000250e+01 5.000000000000000000e+00 9.775171065493645783e-02
3.457099999999999795e+01 5.000000000000000000e+00 8.797653958944282038e-02
3.457600000000000051e+01 5.000000000000000000e+00 9.775171065493645783e-02
3.458100000000000307e+01 5.000000000000000000e+00 9.286412512218963911e-02
3.458599999999999852e+01 5.000000000000000000e+00 9.775171065493645783e-02
3.459100000000000108e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.459599999999999653e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.460000000000000142e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.460600000000000165e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.461099999999999710e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.461599999999999966e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.462100000000000222e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.462599999999999767e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.463100000000000023e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.463600000000000279e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.464000000000000057e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.464600000000000080e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.465100000000000335e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.465599999999999881e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.466100000000000136e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.466599999999999682e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.467099999999999937e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.467600000000000193e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.468099999999999739e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.468500000000000227e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.469100000000000250e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.469599999999999795e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.470100000000000051e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.470600000000000307e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.471099999999999852e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.471600000000000108e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.472099999999999653e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.472599999999999909e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.473100000000000165e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.473599999999999710e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.474099999999999966e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.474600000000000222e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.475099999999999767e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.475600000000000023e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.476100000000000279e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.476599999999999824e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.477000000000000313e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.477600000000000335e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.478099999999999881e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.478600000000000136e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.479099999999999682e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.479599999999999937e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.480100000000000193e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.480599999999999739e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.481099999999999994e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.481600000000000250e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.482099999999999795e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.482600000000000051e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.483100000000000307e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.483599999999999852e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.484100000000000108e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.484599999999999653e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.485099999999999909e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.485499999999999687e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.486099999999999710e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.486599999999999966e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.487100000000000222e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.487599999999999767e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.488100000000000023e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.488600000000000279e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.489099999999999824e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.489600000000000080e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.489999999999999858e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.490599999999999881e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.491100000000000136e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.491599999999999682e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.492099999999999937e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.492600000000000193e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.493099999999999739e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.493599999999999994e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.493999999999999773e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.494599999999999795e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.495100000000000051e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.495600000000000307e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.496099999999999852e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.496600000000000108e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.497099999999999653e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.497599999999999909e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.498100000000000165e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.498499999999999943e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.499099999999999966e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.499600000000000222e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.500099999999999767e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.500600000000000023e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.501100000000000279e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.501599999999999824e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.502100000000000080e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.502499999999999858e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.503099999999999881e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.503600000000000136e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.504099999999999682e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.504599999999999937e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.505100000000000193e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.505599999999999739e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.506099999999999994e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.506600000000000250e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.507000000000000028e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.507600000000000051e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.508100000000000307e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.508599999999999852e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.509100000000000108e+01 0.000000000000000000e+00 8.797653958944282038e-02
3.509599999999999653e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.510099999999999909e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.510600000000000165e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.510999999999999943e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.511599999999999966e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.512100000000000222e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.512599999999999767e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.513100000000000023e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.513600000000000279e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.514099999999999824e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.514600000000000080e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.515100000000000335e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.515500000000000114e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.516100000000000136e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.516599999999999682e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.517099999999999937e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.517600000000000193e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.518099999999999739e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.518599999999999994e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.519100000000000250e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.519500000000000028e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.520100000000000051e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.520600000000000307e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.521099999999999852e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.521600000000000108e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.522099999999999653e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.522599999999999909e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.523100000000000165e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.523599999999999710e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.524000000000000199e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.524600000000000222e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.525099999999999767e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.525600000000000023e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.526100000000000279e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.526599999999999824e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.527100000000000080e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.527600000000000335e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.528099999999999881e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.528600000000000136e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.529099999999999682e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.529599999999999937e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.530100000000000193e+01 0.000000000000000000e+00 9.286412512218963911e-02
3.530599999999999739e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.531099999999999994e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.531600000000000250e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.532099999999999795e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.532500000000000284e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.533100000000000307e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.533599999999999852e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.534100000000000108e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.534599999999999653e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.535099999999999909e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.535600000000000165e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.536099999999999710e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.536599999999999966e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.537100000000000222e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.537599999999999767e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.538100000000000023e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.538600000000000279e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.539099999999999824e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.539600000000000080e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.540100000000000335e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.540599999999999881e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.540999999999999659e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.541599999999999682e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.542099999999999937e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.542600000000000193e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.543099999999999739e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.543599999999999994e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.544100000000000250e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.544599999999999795e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.545100000000000051e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.545600000000000307e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.546099999999999852e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.546600000000000108e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.547099999999999653e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.547599999999999909e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.548100000000000165e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.548599999999999710e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.549099999999999966e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.549499999999999744e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.550099999999999767e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.550600000000000023e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.551100000000000279e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.551599999999999824e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.552100000000000080e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.552600000000000335e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.553099999999999881e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.553600000000000136e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.553999999999999915e+01 5.000000000000000000e+00 1.026392961876832766e-01
3.554599999999999937e+01 5.000000000000000000e+00 1.075268817204301230e-01
3.555100000000000193e+01 5.000000000000000000e+00 1.075268817204301230e-01
3.555599999999999739e+01 5.000000000000000000e+00 1.075268817204301230e-01
3.556099999999999994e+01 5.000000000000000000e+00 1.075268817204301230e-01
3.556600000000000250e+01 5.000000000000000000e+00 1.075268817204301230e-01
3.557099999999999795e+01 5.000000000000000000e+00 9.775171065493645783e-02
3.557600000000000051e+01 5.000000000000000000e+00 1.075268817204301230e-01
3.557999999999999829e+01 5.000000000000000000e+00 1.075268817204301230e-01
3.558599999999999852e+01 5.000000000000000000e+00 1.026392961876832766e-01
3.559100000000000108e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.559599999999999653e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.560099999999999909e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.560600000000000165e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.561099999999999710e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.561599999999999966e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.562100000000000222e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.562500000000000000e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.563100000000000023e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.563600000000000279e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.564099999999999824e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.564600000000000080e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.565100000000000335e+01 0.000000000000000000e+00 9.775171065493645783e-02
3.565599999999999881e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.566100000000000136e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.566599999999999682e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.567099999999999937e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.567600000000000193e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.568099999999999739e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.568599999999999994e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.569100000000000250e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.569599999999999795e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.570100000000000051e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.570600000000000307e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.571000000000000085e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.571600000000000108e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.572099999999999653e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.572599999999999909e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.573100000000000165e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.573599999999999710e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.574099999999999966e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.574600000000000222e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.575099999999999767e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.575600000000000023e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.576100000000000279e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.576599999999999824e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.577100000000000080e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.577600000000000335e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.578099999999999881e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.578600000000000136e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.579099999999999682e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.579500000000000171e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.580100000000000193e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.580599999999999739e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.581099999999999994e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.581600000000000250e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.582099999999999795e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.582600000000000051e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.583100000000000307e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.583599999999999852e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.584100000000000108e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.584599999999999653e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.585099999999999909e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.585600000000000165e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.586099999999999710e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.586599999999999966e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.587100000000000222e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.587599999999999767e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.588000000000000256e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.588600000000000279e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.589099999999999824e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.589600000000000080e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.590100000000000335e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.590599999999999881e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.591100000000000136e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.591599999999999682e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.592099999999999937e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.592600000000000193e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.593099999999999739e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.593599999999999994e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.594100000000000250e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.594599999999999795e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.595100000000000051e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.595600000000000307e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.596099999999999852e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.596500000000000341e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.597099999999999653e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.597599999999999909e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.598100000000000165e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.598599999999999710e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.599099999999999966e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.599600000000000222e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.600099999999999767e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.600600000000000023e+01 0.000000000000000000e+00 1.026392961876832766e-01
3.601100000000000279e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.601599999999999824e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.602100000000000080e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.602600000000000335e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.603099999999999881e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.603600000000000136e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.604099999999999682e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.604599999999999937e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.605100000000000193e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.605599999999999739e+01 0.000000000000000000e+00 1.221896383186705792e-01
3.606099999999999994e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.606600000000000250e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.607099999999999795e+01 0.000000000000000000e+00 1.221896383186705792e-01
3.607600000000000051e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.608100000000000307e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.608599999999999852e+01 0.000000000000000000e+00 1.124144672531769418e-01
3.609100000000000108e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.609599999999999653e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.610099999999999909e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.610600000000000165e+01 0.000000000000000000e+00 1.075268817204301230e-01
3.611099999999999710e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.611599999999999966e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.612100000000000222e+01 0.000000000000000000e+00 1.221896383186705792e-01
3.612599999999999767e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.613100000000000023e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.613600000000000279e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.614099999999999824e+01 0.000000000000000000e+00 1.173020527859237605e-01
3.614600000000000080e+01 0.000000000000000000e+00 1.173020527859237605e-01
