# time	AI0	AI1
3.564099999999999824e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.564600000000000080e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.565100000000000335e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.565599999999999881e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.566100000000000136e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.566599999999999682e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.567199999999999704e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.567600000000000193e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.568099999999999739e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.568599999999999994e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.569100000000000250e+01 1.173020527859237605e-01 0.000000000000000000e+00
3.569599999999999795e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.570100000000000051e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.570600000000000307e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.571200000000000330e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.571699999999999875e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.572099999999999653e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.572599999999999909e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.573100000000000165e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.573599999999999710e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.574099999999999966e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.574600000000000222e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.575099999999999767e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.575699999999999790e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.576100000000000279e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.576599999999999824e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.577100000000000080e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.577600000000000335e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.578099999999999881e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.578600000000000136e+01 1.124144672531769418e-01 0.000000000000000000e+00
3.579099999999999682e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.579599999999999937e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.580199999999999960e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.580599999999999739e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.581099999999999994e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.581600000000000250e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.582099999999999795e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.582600000000000051e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.583100000000000307e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.583599999999999852e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.584199999999999875e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.584700000000000131e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.585099999999999909e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.585600000000000165e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.586099999999999710e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.586599999999999966e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.587100000000000222e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.587599999999999767e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.588100000000000023e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.588700000000000045e+01 1.173020527859237605e-01 0.000000000000000000e+00
3.589099999999999824e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.589600000000000080e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.590100000000000335e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.590599999999999881e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.591100000000000136e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.591599999999999682e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.592099999999999937e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.592699999999999960e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.593200000000000216e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.593599999999999994e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.594100000000000250e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.594599999999999795e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.595100000000000051e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.595600000000000307e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.596099999999999852e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.596600000000000108e+01 1.173020527859237605e-01 0.000000000000000000e+00
3.597200000000000131e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.597599999999999909e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.598100000000000165e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.598599999999999710e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.599099999999999966e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.599600000000000222e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.600099999999999767e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.600600000000000023e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.601200000000000045e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.601700000000000301e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.602100000000000080e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.602600000000000335e+01 1.270772238514173980e-01 5.000000000000000000e+00
3.603099999999999881e+01 1.221896383186705792e-01 5.000000000000000000e+00
3.603600000000000136e+01 1.270772238514173980e-01 5.000000000000000000e+00
3.604099999999999682e+01 1.221896383186705792e-01 5.000000000000000000e+00
3.604599999999999937e+01 1.270772238514173980e-01 5.000000000000000000e+00
3.605100000000000193e+01 1.270772238514173980e-01 5.000000000000000000e+00
3.605700000000000216e+01 1.221896383186705792e-01 5.000000000000000000e+00
3.606099999999999994e+01 1.270772238514173980e-01 5.000000000000000000e+00
3.606600000000000250e+01 1.270772238514173980e-01 5.000000000000000000e+00
3.607099999999999795e+01 1.270772238514173980e-01 5.000000000000000000e+00
3.607600000000000051e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.608100000000000307e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.608599999999999852e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.609100000000000108e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.609700000000000131e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.610199999999999676e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.610600000000000165e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.611099999999999710e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.611599999999999966e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.612100000000000222e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.612599999999999767e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.613100000000000023e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.613600000000000279e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.614200000000000301e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.614699999999999847e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.615100000000000335e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.615599999999999881e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.616100000000000136e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.616599999999999682e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.617099999999999937e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.617600000000000193e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.618200000000000216e+01 1.368523949169110354e-01 0.000000000000000000e+00
3.618699999999999761e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.619100000000000250e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.619599999999999795e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.620100000000000051e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.620600000000000307e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.621099999999999852e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.621600000000000108e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.622099999999999653e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.622699999999999676e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.623199999999999932e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.623599999999999710e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.624099999999999966e+01 1.173020527859237605e-01 0.000000000000000000e+00
3.624600000000000222e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.625099999999999767e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.625600000000000023e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.626100000000000279e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.626700000000000301e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.627199999999999847e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.627600000000000335e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.628099999999999881e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.628600000000000136e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.629099999999999682e+01 1.173020527859237605e-01 0.000000000000000000e+00
3.629599999999999937e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.630100000000000193e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.630599999999999739e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.631199999999999761e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.631700000000000017e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.632099999999999795e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.632600000000000051e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.633100000000000307e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.633599999999999852e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.634100000000000108e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.634599999999999653e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.635199999999999676e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.635699999999999932e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.636099999999999710e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.636599999999999966e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.637100000000000222e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.637599999999999767e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.638100000000000023e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.638600000000000279e+01 1.368523949169110354e-01 0.000000000000000000e+00
3.639099999999999824e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.639699999999999847e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.640200000000000102e+01 1.368523949169110354e-01 0.000000000000000000e+00
3.640599999999999881e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.641100000000000136e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.641599999999999682e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.642099999999999937e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.642600000000000193e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.643099999999999739e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.643599999999999994e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.644200000000000017e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.644599999999999795e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.645100000000000051e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.645600000000000307e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.646099999999999852e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.646600000000000108e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.647099999999999653e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.647599999999999909e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.648199999999999932e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.648700000000000188e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.649099999999999966e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.649600000000000222e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.650099999999999767e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.650600000000000023e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.651100000000000279e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.651599999999999824e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.652100000000000080e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.652700000000000102e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.653099999999999881e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.653600000000000136e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.654099999999999682e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.654599999999999937e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.655100000000000193e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.655599999999999739e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.656099999999999994e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.656700000000000017e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.657200000000000273e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.657600000000000051e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.658100000000000307e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.658599999999999852e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.659100000000000108e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.659599999999999653e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.660099999999999909e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.660600000000000165e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.661200000000000188e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.661699999999999733e+01 1.173020527859237605e-01 0.000000000000000000e+00
3.662100000000000222e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.662599999999999767e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.663100000000000023e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.663600000000000279e+01 1.173020527859237605e-01 0.000000000000000000e+00
3.664099999999999824e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.664600000000000080e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.665200000000000102e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.665699999999999648e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.666100000000000136e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.666599999999999682e+01 1.173020527859237605e-01 0.000000000000000000e+00
3.667099999999999937e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.667600000000000193e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.668099999999999739e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.668599999999999994e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.669100000000000250e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.669700000000000273e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.670199999999999818e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.670600000000000307e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.671099999999999852e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.671600000000000108e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.672099999999999653e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.672599999999999909e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.673100000000000165e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.673700000000000188e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.674199999999999733e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.674600000000000222e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.675099999999999767e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.675600000000000023e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.676100000000000279e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.676599999999999824e+01 1.124144672531769418e-01 0.000000000000000000e+00
3.677100000000000080e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.677600000000000335e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.678199999999999648e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.678699999999999903e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.679099999999999682e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.679599999999999937e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.680100000000000193e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.680599999999999739e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.681099999999999994e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.681600000000000250e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.682200000000000273e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.682699999999999818e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.683100000000000307e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.683599999999999852e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.684100000000000108e+01 1.319648093841642167e-01 0.000000000000000000e+00
3.684599999999999653e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.685099999999999909e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.685600000000000165e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.686099999999999710e+01 1.221896383186705792e-01 0.000000000000000000e+00
3.686699999999999733e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.687199999999999989e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.687599999999999767e+01 1.270772238514173980e-01 0.000000000000000000e+00
3.688100000000000023e+01 1.173020527859237605e-01 0.000000000000000000e+00
3.688600000000000279e+01 1.026392961876832766e-01 0.000000000000000000e+00
3.689099999999999824e+01 1.124144672531769418e-01 0.000000000000000000e+00
3.689600000000000080e+01 1.124144672531769418e-01 0.000000000000000000e+00
3.690100000000000335e+01 1.124144672531769418e-01 0.000000000000000000e+00
3.690699999999999648e+01 1.124144672531769418e-01 0.000000000000000000e+00
3.691199999999999903e+01 1.124144672531769418e-01 0.000000000000000000e+00
3.691599999999999682e+01 1.124144672531769418e-01 0.000000000000000000e+00
3.692099999999999937e+01 1.124144672531769418e-01 0.000000000000000000e+00
3.692600000000000193e+01 1.173020527859237605e-01 0.000000000000000000e+00
3.693099999999999739e+01 1.173020527859237605e-01 0.000000000000000000e+00
3.693599999999999994e+01 1.124144672531769418e-01 0.000000000000000000e+00
3.694100000000000250e+01 1.124144672531769418e-01 0.000000000000000000e+00
3.694599999999999795e+01 8.308895405669598777e-02 0.000000000000000000e+00
3.695199999999999818e+01 7.820136852394916904e-02 0.000000000000000000e+00
3.695700000000000074e+01 8.308895405669598777e-02 0.000000000000000000e+00
3.696099999999999852e+01 8.308895405669598777e-02 0.000000000000000000e+00
3.696600000000000108e+01 9.286412512218963911e-02 0.000000000000000000e+00
3.697099999999999653e+01 8.797653958944282038e-02 0.000000000000000000e+00
3.697599999999999909e+01 8.797653958944282038e-02 0.000000000000000000e+00
3.698100000000000165e+01 8.308895405669598777e-02 0.000000000000000000e+00
3.698599999999999710e+01 8.308895405669598777e-02 0.000000000000000000e+00
3.699199999999999733e+01 8.797653958944282038e-02 0.000000000000000000e+00
3.699699999999999989e+01 8.797653958944282038e-02 0.000000000000000000e+00
3.700099999999999767e+01 8.797653958944282038e-02 0.000000000000000000e+00
3.700600000000000023e+01 8.797653958944282038e-02 0.000000000000000000e+00
3.701100000000000279e+01 8.308895405669598777e-02 0.000000000000000000e+00
3.701599999999999824e+01 6.842619745845551771e-02 0.000000000000000000e+00
3.702100000000000080e+01 6.842619745845551771e-02 0.000000000000000000e+00
3.702600000000000335e+01 6.353861192570869898e-02 0.000000000000000000e+00
3.703099999999999881e+01 6.353861192570869898e-02 0.000000000000000000e+00
3.703699999999999903e+01 5.865102639296188025e-02 0.000000000000000000e+00
3.704200000000000159e+01 5.865102639296188025e-02 0.000000000000000000e+00
3.704599999999999937e+01 6.353861192570869898e-02 0.000000000000000000e+00
3.705100000000000193e+01 6.353861192570869898e-02 0.000000000000000000e+00
3.705599999999999739e+01 5.865102639296188025e-02 0.000000000000000000e+00
3.706099999999999994e+01 6.353861192570869898e-02 0.000000000000000000e+00
3.706600000000000250e+01 6.842619745845551771e-02 0.000000000000000000e+00
3.707099999999999795e+01 6.353861192570869898e-02 0.000000000000000000e+00
3.707600000000000051e+01 6.842619745845551771e-02 0.000000000000000000e+00
3.708200000000000074e+01 4.887585532746822892e-02 0.000000000000000000e+00
3.708700000000000330e+01 4.887585532746822892e-02 0.000000000000000000e+00
3.709100000000000108e+01 4.398826979472141019e-02 0.000000000000000000e+00
3.709599999999999653e+01 4.398826979472141019e-02 0.000000000000000000e+00
3.710099999999999909e+01 4.887585532746822892e-02 0.000000000000000000e+00
3.710600000000000165e+01 5.376344086021506152e-02 0.000000000000000000e+00
3.711099999999999710e+01 5.376344086021506152e-02 0.000000000000000000e+00
3.711599999999999966e+01 5.865102639296188025e-02 0.000000000000000000e+00
3.712199999999999989e+01 4.887585532746822892e-02 0.000000000000000000e+00
3.712700000000000244e+01 5.376344086021506152e-02 0.000000000000000000e+00
3.713100000000000023e+01 4.398826979472141019e-02 0.000000000000000000e+00
3.713600000000000279e+01 4.887585532746822892e-02 0.000000000000000000e+00
3.714099999999999824e+01 4.887585532746822892e-02 0.000000000000000000e+00
3.714600000000000080e+01 3.910068426197458452e-02 0.000000000000000000e+00
3.715100000000000335e+01 3.910068426197458452e-02 0.000000000000000000e+00
3.715599999999999881e+01 2.932551319648094013e-02 0.000000000000000000e+00
3.716100000000000136e+01 2.443792766373411446e-02 0.000000000000000000e+00
3.716700000000000159e+01 3.421309872922775885e-02 0.000000000000000000e+00
3.717199999999999704e+01 3.421309872922775885e-02 0.000000000000000000e+00
3.717600000000000193e+01 3.421309872922775885e-02 0.000000000000000000e+00
3.718099999999999739e+01 3.910068426197458452e-02 0.000000000000000000e+00
3.718599999999999994e+01 3.421309872922775885e-02 0.000000000000000000e+00
3.719100000000000250e+01 3.421309872922775885e-02 0.000000000000000000e+00
3.719599999999999795e+01 3.910068426197458452e-02 0.000000000000000000e+00
3.720100000000000051e+01 3.910068426197458452e-02 0.000000000000000000e+00
3.720700000000000074e+01 3.910068426197458452e-02 0.000000000000000000e+00
3.721200000000000330e+01 3.421309872922775885e-02 0.000000000000000000e+00
3.721600000000000108e+01 2.932551319648094013e-02 0.000000000000000000e+00
3.722099999999999653e+01 2.443792766373411446e-02 0.000000000000000000e+00
3.722599999999999909e+01 2.932551319648094013e-02 0.000000000000000000e+00
3.723100000000000165e+01 2.443792766373411446e-02 0.000000000000000000e+00
3.723599999999999710e+01 2.443792766373411446e-02 0.000000000000000000e+00
3.724099999999999966e+01 2.443792766373411446e-02 0.000000000000000000e+00
3.724600000000000222e+01 2.443792766373411446e-02 0.000000000000000000e+00
3.725200000000000244e+01 2.443792766373411446e-02 0.000000000000000000e+00
3.725699999999999790e+01 2.932551319648094013e-02 0.000000000000000000e+00
3.726100000000000279e+01 2.932551319648094013e-02 0.000000000000000000e+00
3.726599999999999824e+01 2.443792766373411446e-02 0.000000000000000000e+00
3.727100000000000080e+01 2.932551319648094013e-02 0.000000000000000000e+00
3.727600000000000335e+01 2.932551319648094013e-02 0.000000000000000000e+00
3.728099999999999881e+01 2.443792766373411446e-02 0.000000000000000000e+00
3.728600000000000136e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.729200000000000159e+01 1.466275659824047006e-02 0.000000000000000000e+00
3.729699999999999704e+01 1.955034213098729226e-02 0.000000000000000000e+00
3.730100000000000193e+01 1.955034213098729226e-02 0.000000000000000000e+00
3.730599999999999739e+01 1.955034213098729226e-02 0.000000000000000000e+00
3.731099999999999994e+01 1.955034213098729226e-02 0.000000000000000000e+00
3.731600000000000250e+01 1.955034213098729226e-02 0.000000000000000000e+00
3.732099999999999795e+01 1.955034213098729226e-02 0.000000000000000000e+00
3.732600000000000051e+01 1.955034213098729226e-02 0.000000000000000000e+00
3.733100000000000307e+01 1.955034213098729226e-02 0.000000000000000000e+00
3.733700000000000330e+01 1.955034213098729226e-02 0.000000000000000000e+00
3.734199999999999875e+01 2.443792766373411446e-02 0.000000000000000000e+00
3.734599999999999653e+01 1.955034213098729226e-02 0.000000000000000000e+00
3.735099999999999909e+01 1.466275659824047006e-02 0.000000000000000000e+00
3.735600000000000165e+01 1.466275659824047006e-02 0.000000000000000000e+00
3.736099999999999710e+01 1.466275659824047006e-02 0.000000000000000000e+00
3.736599999999999966e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.737100000000000222e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.737700000000000244e+01 1.466275659824047006e-02 0.000000000000000000e+00
3.738199999999999790e+01 1.466275659824047006e-02 0.000000000000000000e+00
3.738600000000000279e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.739099999999999824e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.739600000000000080e+01 1.955034213098729226e-02 0.000000000000000000e+00
3.740100000000000335e+01 1.466275659824047006e-02 0.000000000000000000e+00
3.740599999999999881e+01 1.466275659824047006e-02 0.000000000000000000e+00
3.741100000000000136e+01 1.466275659824047006e-02 0.000000000000000000e+00
3.741599999999999682e+01 4.887585532746823065e-03 0.000000000000000000e+00
3.742199999999999704e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.742699999999999960e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.743099999999999739e+01 4.887585532746823065e-03 0.000000000000000000e+00
3.743599999999999994e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.744100000000000250e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.744599999999999795e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.745100000000000051e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.745600000000000307e+01 1.955034213098729226e-02 0.000000000000000000e+00
3.746200000000000330e+01 4.887585532746823065e-03 0.000000000000000000e+00
3.746699999999999875e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.747099999999999653e+01 4.887585532746823065e-03 0.000000000000000000e+00
3.747599999999999909e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.748100000000000165e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.748599999999999710e+01 4.887585532746823065e-03 0.000000000000000000e+00
3.749099999999999966e+01 4.887585532746823065e-03 0.000000000000000000e+00
3.749600000000000222e+01 4.887585532746823065e-03 0.000000000000000000e+00
3.750099999999999767e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.750699999999999790e+01 4.887585532746823065e-03 0.000000000000000000e+00
3.751200000000000045e+01 4.887585532746823065e-03 0.000000000000000000e+00
3.751599999999999824e+01 4.887585532746823065e-03 0.000000000000000000e+00
3.752100000000000080e+01 4.887585532746823065e-03 0.000000000000000000e+00
3.752600000000000335e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.753099999999999881e+01 9.775171065493646130e-03 0.000000000000000000e+00
3.753600000000000136e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.754099999999999682e+01 4.887585532746823065e-03 0.000000000000000000e+00
3.754699999999999704e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.755199999999999960e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.755599999999999739e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.756099999999999994e+01 4.887585532746823065e-03 0.000000000000000000e+00
3.756600000000000250e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.757099999999999795e+01 4.887585532746823065e-03 0.000000000000000000e+00
3.757600000000000051e+01 4.887585532746823065e-03 0.000000000000000000e+00
